date_time,air_pollution_index
2018-08-09 11:00:00,156.90121074146066
2018-08-09 12:00:00,155.42386878935994
2018-08-09 13:00:00,155.4740927577803
2018-08-09 14:00:00,155.55409390087425
2018-08-09 15:00:00,155.98002760515973
2018-08-09 16:00:00,154.99841246876633
2018-08-09 17:00:00,155.97854860079923
2018-08-09 18:00:00,156.05488849678386
2018-08-09 19:00:00,155.75259032177874
2018-08-09 20:00:00,156.68885283474174
2018-08-09 21:00:00,156.99289182932512
2018-08-09 22:00:00,156.25652694945748
2018-08-09 23:00:00,154.5020491691037
2018-08-10 00:00:00,158.28076763326513
2018-08-10 01:00:00,157.4972070129342
2018-08-10 02:00:00,156.24665263993018
2018-08-10 03:00:00,155.6221039330707
2018-08-10 04:00:00,154.88036722470926
2018-08-10 05:00:00,157.98236022079266
2018-08-10 05:00:00,155.61028797149618
2018-08-10 06:00:00,155.30845388901324
2018-08-10 07:00:00,154.32581835098262
2018-08-10 08:00:00,154.82841259972406
2018-08-10 09:00:00,156.24864388465213
2018-08-10 10:00:00,156.13263562967657
2018-08-10 11:00:00,156.38318527605816
2018-08-10 12:00:00,157.6681556840099
2018-08-10 13:00:00,156.28030387677498
2018-08-10 14:00:00,155.3296572834845
2018-08-10 15:00:00,155.83413939829376
2018-08-10 16:00:00,155.27153668191107
2018-08-10 17:00:00,156.32479146053086
2018-08-10 18:00:00,156.39444437284013
2018-08-10 19:00:00,155.9224387192121
2018-08-10 20:00:00,156.8972227831126
2018-08-10 21:00:00,157.11975608458516
2018-08-10 22:00:00,157.0743552467492
2018-08-10 23:00:00,156.8141693407307
2018-08-11 00:00:00,157.1808053111683
2018-08-11 01:00:00,158.1479087884376
2018-08-11 02:00:00,155.5541728904304
2018-08-11 03:00:00,154.12060667367962
2018-08-11 03:00:00,155.07462986600163
2018-08-11 04:00:00,156.24131307065005
2018-08-11 05:00:00,154.30933698249424
2018-08-11 05:00:00,154.39065028023506
2018-08-11 05:00:00,157.30948061344944
2018-08-11 06:00:00,155.47858286635017
2018-08-11 07:00:00,154.3847481870405
2018-08-11 07:00:00,156.57954973923026
2018-08-11 08:00:00,154.85773630551935
2018-08-11 09:00:00,154.99614979346748
2018-08-11 10:00:00,154.31195990389162
2018-08-11 11:00:00,157.35352614982614
2018-08-11 12:00:00,156.02232470560506
2018-08-11 13:00:00,156.27669619427968
2018-08-11 14:00:00,154.04054320040683
2018-08-11 15:00:00,157.03623502809037
2018-08-11 16:00:00,156.26639359319887
2018-08-11 17:00:00,156.16964005826262
2018-08-11 18:00:00,156.6572479428897
2018-08-11 19:00:00,156.11615899381945
2018-08-11 20:00:00,157.96148036439342
2018-08-11 21:00:00,157.13529129009459
2018-08-11 22:00:00,155.32991371681777
2018-08-11 23:00:00,155.25460934812378
2018-08-11 23:00:00,158.03842913078236
2018-08-12 00:00:00,155.90043202736206
2018-08-12 01:00:00,155.28314343518133
2018-08-12 01:00:00,153.2823574312159
2018-08-12 02:00:00,156.1740093340516
2018-08-12 03:00:00,156.57325432254626
2018-08-12 03:00:00,158.07547976179848
2018-08-12 04:00:00,155.34042871575994
2018-08-12 04:00:00,158.1272718178483
2018-08-12 05:00:00,155.27205442613788
2018-08-12 06:00:00,156.98437778830376
2018-08-12 06:00:00,156.5006157435163
2018-08-12 07:00:00,154.6750562505444
2018-08-12 07:00:00,157.9403085071507
2018-08-12 08:00:00,154.69336784640782
2018-08-12 08:00:00,153.62035855906862
2018-08-12 09:00:00,154.98934267095993
2018-08-12 09:00:00,154.85836179652256
2018-08-12 10:00:00,157.08445807782772
2018-08-12 11:00:00,157.5221999906787
2018-08-12 12:00:00,157.5616005639847
2018-08-12 13:00:00,156.71817196193706
2018-08-12 14:00:00,156.68079089866868
2018-08-12 15:00:00,157.10587178556924
2018-08-12 16:00:00,155.59558277400495
2018-08-12 17:00:00,157.40275938036325
2018-08-12 18:00:00,156.8809684207126
2018-08-12 19:00:00,156.84901871529047
2018-08-12 20:00:00,158.20864205594518
2018-08-12 21:00:00,157.98332058381544
2018-08-12 22:00:00,156.93738847716278
2018-08-12 23:00:00,157.80017945630684
2018-08-13 00:00:00,155.88020689756567
2018-08-13 01:00:00,157.07539813846458
2018-08-13 02:00:00,156.7214444236447
2018-08-13 03:00:00,157.7402942618068
2018-08-13 04:00:00,157.21160712396892
2018-08-13 05:00:00,156.35694287558522
2018-08-13 06:00:00,155.81769482071115
2018-08-13 07:00:00,157.16228085392513
2018-08-13 08:00:00,156.27751967026475
2018-08-13 09:00:00,155.97150632012975
2018-08-13 10:00:00,156.10191327804324
2018-08-13 11:00:00,156.36043076713085
2018-08-13 12:00:00,154.13648053909446
2018-08-13 13:00:00,157.09960176426398
2018-08-13 14:00:00,155.06473569358758
2018-08-13 15:00:00,157.17014405271695
2018-08-13 16:00:00,155.62743843515472
2018-08-13 17:00:00,156.03971400826086
2018-08-13 18:00:00,155.95682521112718
2018-08-13 19:00:00,157.52153596312587
2018-08-13 20:00:00,157.0306101638652
2018-08-13 21:00:00,158.3896576419107
2018-08-13 22:00:00,157.97120823306443
2018-08-13 23:00:00,155.97164609155524
2018-08-14 00:00:00,158.00432283954007
2018-08-14 01:00:00,156.8136947745193
2018-08-14 02:00:00,157.34418830170085
2018-08-14 03:00:00,156.18515766168704
2018-08-14 04:00:00,156.00469216406898
2018-08-14 05:00:00,155.5672580660195
2018-08-14 06:00:00,155.30671206670894
2018-08-14 07:00:00,155.51287517093908
2018-08-14 08:00:00,155.05573361259846
2018-08-14 09:00:00,156.3856741646228
2018-08-14 10:00:00,155.06350857583436
2018-08-14 11:00:00,156.02672701792108
2018-08-14 12:00:00,153.79723641650114
2018-08-14 13:00:00,156.2962405255269
2018-08-14 14:00:00,155.85686433251718
2018-08-14 15:00:00,155.98146133379015
2018-08-14 16:00:00,151.4583101494286
2018-08-14 17:00:00,154.5198769969339
2018-08-14 18:00:00,151.1996184294361
2018-08-14 19:00:00,153.37681021648808
2018-08-14 20:00:00,155.25208638682005
2018-08-14 21:00:00,155.52697900015897
2018-08-14 22:00:00,156.21212913356186
2018-08-14 23:00:00,155.4929422818835
2018-08-15 00:00:00,153.8780210868007
2018-08-15 01:00:00,157.0061484895469
2018-08-15 02:00:00,155.4711700866325
2018-08-15 03:00:00,157.26398929406102
2018-08-15 04:00:00,156.67413990715215
2018-08-15 05:00:00,156.08222643586748
2018-08-15 06:00:00,155.35933133909322
2018-08-15 07:00:00,153.9080693918418
2018-08-15 08:00:00,155.59680621842304
2018-08-15 09:00:00,154.74300772245152
2018-08-15 10:00:00,156.19701464981196
2018-08-15 11:00:00,156.26087753526895
2018-08-15 12:00:00,156.47315817068088
2018-08-15 13:00:00,157.78898849821906
2018-08-15 14:00:00,154.85343021841086
2018-08-15 15:00:00,157.32050440174973
2018-08-15 16:00:00,155.87732567628763
2018-08-15 17:00:00,156.2759465536
2018-08-15 18:00:00,156.00185405463105
2018-08-15 19:00:00,156.10321045233388
2018-08-15 20:00:00,155.83010993281843
2018-08-15 21:00:00,157.29594262910038
2018-08-15 22:00:00,154.14042809075949
2018-08-15 23:00:00,156.9589263494717
2018-08-16 00:00:00,157.50244720050648
2018-08-16 01:00:00,156.88892878311708
2018-08-16 02:00:00,156.76970677643996
2018-08-16 03:00:00,156.27882920979687
2018-08-16 04:00:00,157.40464645136566
2018-08-16 05:00:00,155.04642716915274
2018-08-16 06:00:00,155.0025538067524
2018-08-16 07:00:00,155.02452712598395
2018-08-16 08:00:00,155.66656690656637
2018-08-16 09:00:00,155.79776793290185
2018-08-16 10:00:00,156.17892070217096
2018-08-16 11:00:00,156.69979468233203
2018-08-16 12:00:00,156.65246378211734
2018-08-16 13:00:00,155.85921884173257
2018-08-16 14:00:00,154.51275783316794
2018-08-16 15:00:00,151.2131001079723
2018-08-16 16:00:00,150.74069966038326
2018-08-16 16:00:00,154.14910042317516
2018-08-16 17:00:00,155.43572511323126
2018-08-16 18:00:00,155.51303561622413
2018-08-16 19:00:00,154.10950626353167
2018-08-16 20:00:00,156.35907474753648
2018-08-16 21:00:00,154.71939405753264
2018-08-16 22:00:00,155.78033993923898
2018-08-16 23:00:00,155.21538651800023
2018-08-17 00:00:00,155.69483902310708
2018-08-17 01:00:00,155.21810106669793
2018-08-17 02:00:00,154.08820298942223
2018-08-17 02:00:00,155.6400616626812
2018-08-17 03:00:00,154.74232988947418
2018-08-17 04:00:00,154.89232676480384
2018-08-17 05:00:00,155.57773211152855
2018-08-17 06:00:00,154.4041170683597
2018-08-17 07:00:00,156.7914572634705
2018-08-17 07:00:00,155.25352456204425
2018-08-17 08:00:00,153.73859563939527
2018-08-17 09:00:00,156.39626336618758
2018-08-17 10:00:00,154.45024164443947
2018-08-17 11:00:00,154.17848120174102
2018-08-17 12:00:00,155.36605345119807
2018-08-17 13:00:00,154.5987191392274
2018-08-17 14:00:00,154.2911450853282
2018-08-17 15:00:00,154.3773763723812
2018-08-17 16:00:00,155.35892230459177
2018-08-17 17:00:00,154.90080340080573
2018-08-17 18:00:00,156.04880663283774
2018-08-17 19:00:00,156.23768538483571
2018-08-17 20:00:00,156.1402646608904
2018-08-17 21:00:00,156.54680396215295
2018-08-17 22:00:00,155.48318944206062
2018-08-17 23:00:00,155.54954535355049
2018-08-18 00:00:00,155.8474365779697
2018-08-18 01:00:00,154.6580548676294
2018-08-18 02:00:00,153.97270475513398
2018-08-18 02:00:00,155.3435184981694
2018-08-18 03:00:00,155.26337840291
2018-08-18 03:00:00,157.86928962171655
2018-08-18 04:00:00,155.59663871908685
2018-08-18 04:00:00,157.98716330678081
2018-08-18 05:00:00,157.75851422848535
2018-08-18 05:00:00,154.94573249743937
2018-08-18 06:00:00,156.58871033987705
2018-08-18 06:00:00,155.53060155648558
2018-08-18 07:00:00,155.81198671045757
2018-08-18 07:00:00,156.94785154727742
2018-08-18 08:00:00,155.54587753741237
2018-08-18 08:00:00,156.875216391459
2018-08-18 09:00:00,155.36301652361277
2018-08-18 09:00:00,156.3483202274023
2018-08-18 10:00:00,154.01228055116283
2018-08-18 10:00:00,155.2816614561231
2018-08-18 11:00:00,156.0536897742987
2018-08-18 12:00:00,152.52280302218765
2018-08-18 13:00:00,150.8516561369476
2018-08-18 14:00:00,157.95180486508485
2018-08-18 15:00:00,152.69143941986422
2018-08-18 16:00:00,156.47749354432764
2018-08-18 17:00:00,156.4150584400563
2018-08-18 18:00:00,155.67262989635338
2018-08-18 19:00:00,155.02001771409704
2018-08-18 20:00:00,155.69909525447375
2018-08-18 21:00:00,156.31549979760467
2018-08-18 22:00:00,156.4810511400216
2018-08-18 23:00:00,155.8415670859679
2018-08-19 00:00:00,157.38740510843556
2018-08-19 01:00:00,156.84165767726395
2018-08-19 02:00:00,157.27627896998962
2018-08-19 03:00:00,156.9719700697122
2018-08-19 04:00:00,157.2257467968973
2018-08-19 05:00:00,155.6522500160131
2018-08-19 06:00:00,157.3430275012696
2018-08-19 07:00:00,156.14954663873263
2018-08-19 08:00:00,154.52744095461682
2018-08-19 09:00:00,157.00950863879902
2018-08-19 10:00:00,156.01508096531558
2018-08-19 11:00:00,156.8726629742852
2018-08-19 12:00:00,156.0078185199666
2018-08-19 13:00:00,154.43949254066592
2018-08-19 14:00:00,154.83550582232166
2018-08-19 15:00:00,155.30048061416142
2018-08-19 16:00:00,154.6729736835976
2018-08-19 17:00:00,156.70565498591978
2018-08-19 18:00:00,156.09560505538073
2018-08-19 19:00:00,156.97959171192505
2018-08-19 20:00:00,157.53190849210972
2018-08-19 21:00:00,156.09930317025302
2018-08-19 22:00:00,156.8531662310872
2018-08-19 23:00:00,155.76047415193344
2018-08-20 00:00:00,155.16547516409878
2018-08-20 01:00:00,157.34172599101893
2018-08-20 02:00:00,156.1974693088976
2018-08-20 03:00:00,155.17694693115473
2018-08-20 04:00:00,156.00003424793132
2018-08-20 05:00:00,153.28016389135834
2018-08-20 05:00:00,154.0743913246459
2018-08-20 05:00:00,151.42355903258087
2018-08-20 05:00:00,153.8772587037624
2018-08-20 06:00:00,154.66793326013894
2018-08-20 07:00:00,153.49492648730893
2018-08-20 08:00:00,154.57935444304456
2018-08-20 08:00:00,153.6698794684686
2018-08-20 09:00:00,153.13080133024093
2018-08-20 09:00:00,153.70872432707512
2018-08-20 09:00:00,152.33051245876894
2018-08-20 10:00:00,151.04970544817826
2018-08-20 10:00:00,154.1096504446408
2018-08-20 10:00:00,154.55215968983453
2018-08-20 10:00:00,154.3447359186964
2018-08-20 11:00:00,152.20131482849393
2018-08-20 11:00:00,155.5937553984122
2018-08-20 11:00:00,155.4465303016339
2018-08-20 12:00:00,155.9962735431311
2018-08-20 13:00:00,154.0482039962781
2018-08-20 14:00:00,153.78544167712
2018-08-20 14:00:00,153.44141331548317
2018-08-20 15:00:00,154.134756037714
2018-08-20 16:00:00,154.63499311126515
2018-08-20 16:00:00,154.01187278977324
2018-08-20 17:00:00,154.15389119038986
2018-08-20 17:00:00,151.66860756611982
2018-08-20 18:00:00,154.76009149824753
2018-08-20 19:00:00,153.971470688004
2018-08-20 19:00:00,154.238027771411
2018-08-20 20:00:00,154.32606405261376
2018-08-20 20:00:00,155.94052960771222
2018-08-20 21:00:00,154.65624538905573
2018-08-20 22:00:00,153.87995438081586
2018-08-20 23:00:00,155.07674172585712
2018-08-21 00:00:00,155.2448168325109
2018-08-21 01:00:00,154.716033230515
2018-08-21 02:00:00,155.96405683560678
2018-08-21 03:00:00,154.59409238335013
2018-08-21 04:00:00,154.31520091275644
2018-08-21 05:00:00,153.3307309836082
2018-08-21 06:00:00,153.36244573746032
2018-08-21 07:00:00,154.55334089017086
2018-08-21 08:00:00,154.73349280241354
2018-08-21 09:00:00,153.66087630834087
2018-08-21 10:00:00,155.53385350802753
2018-08-21 11:00:00,155.00264835131816
2018-08-21 12:00:00,155.24872695437918
2018-08-21 13:00:00,154.65207964331543
2018-08-21 14:00:00,154.7303550317376
2018-08-21 15:00:00,152.7768577676954
2018-08-21 16:00:00,155.47937900414806
2018-08-21 17:00:00,153.96324784533633
2018-08-21 18:00:00,156.13157513237942
2018-08-21 19:00:00,155.82619010711747
2018-08-21 20:00:00,154.28631359326192
2018-08-21 21:00:00,157.04064212689218
2018-08-21 22:00:00,156.37912973358831
2018-08-21 23:00:00,157.2117221873744
2018-08-22 00:00:00,156.08686422153417
2018-08-22 01:00:00,154.97707460613321
2018-08-22 02:00:00,156.5689632422996
2018-08-22 03:00:00,154.69701357817348
2018-08-22 04:00:00,155.226833365005
2018-08-22 05:00:00,156.389715857175
2018-08-22 06:00:00,155.63982326210675
2018-08-22 07:00:00,156.30823919697107
2018-08-22 08:00:00,156.2031419622545
2018-08-22 09:00:00,155.96617232008683
2018-08-22 10:00:00,155.93032029894115
2018-08-22 11:00:00,155.67463172301782
2018-08-22 12:00:00,156.19325232342732
2018-08-22 13:00:00,155.0270120980951
2018-08-22 14:00:00,155.1706755907753
2018-08-22 15:00:00,156.63183642949113
2018-08-22 16:00:00,155.33076929480788
2018-08-22 17:00:00,154.75411860802168
2018-08-22 18:00:00,156.23891166304236
2018-08-22 19:00:00,156.68848667599644
2018-08-22 20:00:00,156.98708256920904
2018-08-22 21:00:00,156.58759379655766
2018-08-22 22:00:00,156.0956609424381
2018-08-22 23:00:00,158.01137218648537
2018-08-23 00:00:00,157.45432123259653
2018-08-23 01:00:00,156.80749679250502
2018-08-23 03:00:00,155.74933753117764
2018-08-23 04:00:00,156.24084304699184
2018-08-23 05:00:00,156.28386835962317
2018-08-23 06:00:00,155.2493135513698
2018-08-23 07:00:00,154.74457474752828
2018-08-23 08:00:00,153.61318568015253
2018-08-23 09:00:00,155.89954271877878
2018-08-23 10:00:00,156.34603689774147
2018-08-23 11:00:00,157.07012045290145
2018-08-23 12:00:00,156.74684637731622
2018-08-23 13:00:00,155.21424927709919
2018-08-23 14:00:00,154.62926456081766
2018-08-23 15:00:00,155.34700490798525
2018-08-23 16:00:00,154.89843797684424
2018-08-23 17:00:00,154.96012651264635
2018-08-23 18:00:00,154.9819021790564
2018-08-23 19:00:00,154.5100450281928
2018-08-23 20:00:00,156.00684842813826
2018-08-23 21:00:00,156.5837605126894
2018-08-23 22:00:00,155.6374465665205
2018-08-23 23:00:00,156.7670748058632
2018-08-24 00:00:00,151.28117145778236
2018-08-24 01:00:00,155.01981189776814
2018-08-24 01:00:00,153.0049555146007
2018-08-24 02:00:00,154.54475603510795
2018-08-24 02:00:00,152.42543954641943
2018-08-24 03:00:00,154.62351581287353
2018-08-24 03:00:00,152.3800247094478
2018-08-24 03:00:00,155.42010685408593
2018-08-24 04:00:00,155.26365148282832
2018-08-24 04:00:00,151.7350729123262
2018-08-24 05:00:00,153.33662456313195
2018-08-24 05:00:00,152.46939116076118
2018-08-24 05:00:00,154.45749787083227
2018-08-24 06:00:00,153.80741991621687
2018-08-24 06:00:00,154.35430293401595
2018-08-24 06:00:00,154.7180615700532
2018-08-24 07:00:00,153.45826798411161
2018-08-24 07:00:00,153.78860272876693
2018-08-24 07:00:00,150.42210548861868
2018-08-24 07:00:00,152.73919969816825
2018-08-24 07:00:00,154.15514418597124
2018-08-24 08:00:00,153.6583938670201
2018-08-24 08:00:00,153.59898058120703
2018-08-24 08:00:00,150.8247948081189
2018-08-24 09:00:00,153.908169633673
2018-08-24 09:00:00,153.76637698198837
2018-08-24 09:00:00,153.78338655452012
2018-08-24 09:00:00,150.3104208299095
2018-08-24 10:00:00,153.87992985035234
2018-08-24 10:00:00,154.83777627485117
2018-08-24 10:00:00,151.2900856497415
2018-08-24 11:00:00,154.5521604260968
2018-08-24 11:00:00,151.83392688722168
2018-08-24 11:00:00,153.9746167281342
2018-08-24 11:00:00,154.72366791312515
2018-08-24 12:00:00,154.16976125036524
2018-08-24 12:00:00,150.5200463781654
2018-08-24 12:00:00,153.30212595806375
2018-08-24 13:00:00,153.93311199127953
2018-08-24 13:00:00,151.2233332652725
2018-08-24 13:00:00,154.2877731623206
2018-08-24 13:00:00,153.4133763935914
2018-08-24 14:00:00,154.44735206859852
2018-08-24 14:00:00,151.67101693487783
2018-08-24 14:00:00,153.7244079023944
2018-08-24 15:00:00,153.2220317271493
2018-08-24 15:00:00,154.89292836269567
2018-08-24 16:00:00,153.89537751438715
2018-08-24 16:00:00,151.43019419892408
2018-08-24 16:00:00,154.68735705209434
2018-08-24 17:00:00,153.75003175753446
2018-08-24 17:00:00,151.51496620201763
2018-08-24 17:00:00,153.40154147398718
2018-08-24 18:00:00,153.50102602401853
2018-08-24 18:00:00,155.09762892250615
2018-08-24 18:00:00,151.10537199900497
2018-08-24 19:00:00,154.52761008518343
2018-08-24 20:00:00,154.71177263545874
2018-08-24 21:00:00,153.65993327320643
2018-08-24 22:00:00,154.083046105562
2018-08-24 23:00:00,154.34253479205353
2018-08-25 00:00:00,154.62813344901008
2018-08-25 00:00:00,154.74553670143624
2018-08-25 01:00:00,154.95770406260345
2018-08-25 01:00:00,154.42144420895733
2018-08-25 02:00:00,154.15406168022326
2018-08-25 02:00:00,155.00633588237582
2018-08-25 02:00:00,156.5532679156479
2018-08-25 03:00:00,153.59433063244242
2018-08-25 03:00:00,155.46831372160153
2018-08-25 04:00:00,154.89819915863907
2018-08-25 04:00:00,154.6960192731902
2018-08-25 05:00:00,154.9142075897609
2018-08-25 05:00:00,154.78597481746135
2018-08-25 06:00:00,153.6798370024125
2018-08-25 06:00:00,154.94882552544436
2018-08-25 07:00:00,154.11892421698002
2018-08-25 07:00:00,154.54353631865249
2018-08-25 07:00:00,156.940374663938
2018-08-25 08:00:00,153.51442397532804
2018-08-25 08:00:00,154.36556567371363
2018-08-25 08:00:00,156.382965711442
2018-08-25 09:00:00,153.56344347522392
2018-08-25 09:00:00,155.31081141161732
2018-08-25 09:00:00,156.8816556438581
2018-08-25 10:00:00,153.2806968475261
2018-08-25 10:00:00,154.50255906636056
2018-08-25 11:00:00,153.1430492699742
2018-08-25 11:00:00,154.9853667229113
2018-08-25 12:00:00,153.25425940979898
2018-08-25 13:00:00,154.84104628551023
2018-08-25 14:00:00,153.5931936684699
2018-08-25 15:00:00,154.43852033941593
2018-08-25 16:00:00,154.4936383985912
2018-08-25 17:00:00,155.3127008497184
2018-08-25 18:00:00,153.99006157765896
2018-08-25 19:00:00,154.8420986016137
2018-08-25 20:00:00,154.59199035746732
2018-08-25 21:00:00,155.39432190062286
2018-08-25 21:00:00,155.02954777522135
2018-08-25 22:00:00,155.0261717824133
2018-08-25 22:00:00,154.70528157497623
2018-08-25 22:00:00,157.45011487049405
2018-08-25 23:00:00,155.69769984491944
2018-08-25 23:00:00,155.1801894283742
2018-08-25 23:00:00,157.88914045629159
2018-08-26 00:00:00,155.4356857449929
